id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label,detailed-label
37215,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,4e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,1e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,6e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,5e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,2e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
37215,0,0.0,3e-06,0,0,1.0,-1,-1,0,2,80,0,0,1,8
37215,0,0.0,-1.0,-1,-1,1.0,-1,-1,0,1,40,0,0,1,8
